0.004002728203216397												
0.004827106460560605	0.004288963275463766											
-8.340196209432292e-06	-5.3771379214685895e-05	0.004401225107244053										
0.0005172611708229892	0.0003159963433747824	-7.537662723632824e-05	0.003992413285849657									
0.00031501890959205123	0.0003199244471290604	-3.544976516777539e-05	0.004810427854083931	0.004266578360292119								
-7.429312605082127e-05	-3.502826442247208e-05	0.0011502118671916743	7.0689266474166165e-06	-4.172607104110677e-05	0.004406444815731427							
-0.0018726730166813126	-0.043181297705330385	0.0003324245055011969	-0.0018567861000370403	-0.04306258075770644	0.000388256535012242	2.257265375694412						
-0.016397392895198537	-0.028218201311298676	-0.010971830873180207	-0.016469727815391362	-0.028270112014540685	-0.01105686882142114	1.7675097031652474	0.650729854258886					
-0.003656821224731958	-0.005217311651178055	-0.007674630954951936	-0.003622945232729498	-0.005148370626496614	-0.007656045922482137	0.02084780637257433	0.005867753990087099	0.16683982746243803				
-0.004213631794940774	0.009210464758505486	0.004905716605772384	-0.004281638806976469	0.009107107081997166	0.004907335718067961	-1.2936100797255494	-0.3148100497900337	-0.006600659924985541	0.40115476217885504			
0.031712331897851	0.054378537012121614	-0.003545088995831944	0.03177041237577615	0.05431061841143356	-0.003392656141957208	-3.7141688493167595	-1.9552191355733823	-0.029070857286306262	0.721222703227098	2.3702723808552575		
-0.0016351276888904743	-0.000843580541262174	0.00036427766071569796	-0.001625143250082393	-0.0008422887433598442	0.00035124306807051645	-0.10039996305792309	-0.017484142542963155	0.0001269978903930824	0.01934367000398185	0.046022144507994245	0.008428113815647148	
0.00016184097499107562	6.705976229687619e-05	-0.00044263089620644267	0.00015884117168745576	6.98121282864464e-05	-0.0004467323451204973	-0.000917791213586483	0.0004465220889731114	-0.008789075932738866	-0.00030589503892303194	-0.00013251558415650067	0.00024995358218615066	0.0212898987553245
