0.056261130059064364															
0.001370040688515893	0.07235838303206057														
-0.0020260461749739347	0.0016680682339134112	0.021552712556040455													
-0.0021951248295363004	-0.01084897297846013	-0.002417783920332022	0.032556138787461												
7.318672254022496e-05	-0.0023244433634764805	0.0008474179375723458	-0.002331886873677781	0.014777052836863043											
0.013316959206466868	-0.012686615842689028	0.002360853646053398	-0.0022222638660438915	-0.0007530073434411158	0.05592488847016509										
-0.012913398670279137	-0.014154765233748368	0.0010437363035587337	-0.011539637433706021	-0.004944839581409406	0.001265271759136391	0.07210203240737548									
0.00223423889676911	0.0010491467985172809	0.011447504332516265	-0.002903555714505915	-0.002168303799010944	-0.0022070236660979847	0.0015558377849707594	0.021563214319776522								
-0.0006651930550380866	-0.004810658374411969	-0.0021544146920024244	-0.0024658950914659486	0.001534859077373281	4.5409840324556194e-05	-0.0022381756599575975	0.0009006507144156892	0.01474304653487492							
-0.11006337728597732	-0.060643961316713985	-0.026293787702431837	0.037788617980393624	0.008573882898451284	-0.10940560972892723	-0.05994901690189017	-0.025692999009162706	0.008427886269326152	0.4313338174282774						
0.005569664972826252	0.0019197924163135427	0.0021265249702919174	-0.00032979576580643294	-0.0005726025488106655	0.005571586119895812	0.0021014844627025575	0.002145598824761938	-0.0005876772992163218	0.002716193788050991	0.009912245392316561					
0.02007993875963466	0.01417125907593908	0.012718675756715463	-0.01276884189197245	0.002724173862025038	0.019894919572908676	0.014034568266270198	0.01268348061270555	0.002771215769887916	-0.10408597812747539	-0.0006163718101639126	0.04211829170022385				
0.022103578945283746	0.02801764130008813	0.021017831069319936	-0.016889248883182717	-0.0043746255190823605	0.022258003725201744	0.028198686711337434	0.02099179873288877	-0.004335173000682662	0.00480477773514415	0.011347766168917021	-0.0031347679832763875	0.3367031498109392			
0.001285863889885587	-0.0018254338369956408	-0.0038006760333772795	0.011779216848970583	0.004939969980366797	0.001218209614738175	-0.0019849130855397606	-0.003791834258678198	0.004965021434071055	-0.005249006633430309	-0.016455932988114798	0.0007373755899219431	-0.10345206040479432	0.09430538954634178		
0.0071828506001317335	-0.03664182880984526	0.003567077777443039	-0.004768284971306991	-0.004320241539311161	0.006531346716422234	-0.03683751017207651	0.0034572892447484876	-0.004511385548367457	-0.040977262518299196	-0.0031185548172167413	0.025458976680925727	-0.005505173546317077	0.00705370710631624	0.2649276613378023	
-0.007185933145977742	-0.022756110082423134	-0.014903966738797198	0.01095113913405843	0.0015013927146441883	-0.007182705527045544	-0.022711750210982803	-0.014997352521262372	0.0013819436540751916	-0.0006829161901024672	0.0004816589192946155	0.003407597564590706	-0.03711159776732914	-0.04759046545615145	0.0006910685867118072	0.07587514675595732
