0.004091443587591906													
0.0072050152243919655	0.00431940234867801												
4.864503088907069e-05	3.8569164141884597e-05	0.0024076510385429625											
0.0005287256073928296	0.00040311734348143664	5.460978467937332e-05	0.004080900053188851										
0.0004038951019837369	0.00032219497337135665	1.722519683147301e-05	0.007179938325322716	0.004296858566193205									
5.3548114038830065e-05	1.70032279466604e-05	0.0006292131688584662	5.427742604632362e-05	3.366061685608844e-05	0.002410506433632805								
0.011935071369615177	0.009366536601846668	0.00029003322704153567	0.011930952773246293	0.009337235670236638	0.00022433559514607312	0.16352228624537862							
0.014293177004051813	0.008067493428718353	0.00024188266697613758	0.014316591658086287	0.008066688047714316	0.00032179479372327957	0.2979818743422353	0.21056993607758834						
0.004483251316643473	0.0033482445795705897	0.0013762246326289313	0.004460060193745974	0.003326555842113546	0.001375368439964483	0.005406736929924322	0.004577239862045176	0.2849186955987576					
0.005942815753398779	0.0034928415038375017	0.0031499031052375764	0.005942009449651543	0.0034935009630414587	0.0031443873719734206	0.11699772719170122	0.09525861904105	0.003186452746077319	0.059152767725369954				
0.006892946191564434	0.005116566604011099	0.001061209887048062	0.006917979933102654	0.005121643917134079	0.0010422156959647053	0.10377925353633859	0.0765215970480408	0.0022281828081232176	0.036940138744117494	0.09388781995468896			
0.0035221509588183758	0.0033617930436222565	0.0007801896593359908	0.0035108139510831703	0.0033442472504269577	0.0007816883692271916	0.045217862752449677	0.020590389444874263	0.0017359179800797765	0.01941356404596013	0.005759418749593791	0.02176047270897157		
0.00041315324264023156	0.00022620752549951608	0.00020821980850357203	0.00041216538132775023	0.0002255649789472611	0.0002076814235667592	0.0007043011869024633	0.00035767403617726614	0.00664371927889104	0.0009992136551223404	0.00023362735272191513	0.00024276247111257627	0.0040325892730276175	
0.004377795736366	0.002144154406250562	0.0013751462697736462	0.0043424237855966465	0.0021299129250888474	0.0013708257458961033	0.0035907265180666875	0.0036510344120545537	0.2501606947926944	0.006260803052453233	0.0034378034272752734	0.0015485712321052056	0.005035443434432897	0.10808543436839177
