0.017252227417792088													
-0.019393792034762578	0.0075516735112730925												
-0.00012279053991353858	7.6072241675159e-05	0.004972761912516887											
0.002229456235939474	-0.0011341926800986198	1.0633858939343606e-05	0.017207768915697502										
-0.0011347393740899804	0.000563298125403503	3.43295059004739e-05	-0.01932642723850611	0.007512259890755313									
9.775363983107604e-06	3.395857808089105e-05	0.001299576737186536	-0.0001148785075582616	6.20681699095519e-05	0.0049786594448920736								
-0.10821706573164136	0.05734870093572272	0.00031844038759704183	-0.10819966833228653	0.057207154634960636	0.0003575225850872459	1.9179263966041775							
-0.005533297552395733	0.011988531282270034	-0.0037850684538188175	-0.005499251744846639	0.011927355772110914	-0.004181348015354645	-0.6929574599239514	1.2518079680879437						
-0.015174238356959469	0.00875415502590007	-0.001983155769741062	-0.015060659586811576	0.008687631669433937	-0.001963328062177509	0.012716124477193391	0.022204822861703555	0.18343773936654165					
0.04616963643307159	-0.023278847448556714	0.004984891504947909	0.04604616485863902	-0.023112226641748158	0.004994634818498146	-1.4976578405262746	0.38450857918696024	0.005499241482666978	0.6504986624139409				
0.07736412992456387	-0.047500456043902996	-0.004195849810253726	0.07749522403333312	-0.047421227410658004	-0.0039989985150549285	-2.0243117660774423	-0.992363335987833	-0.01582120768184872	0.5541998364604742	1.1337391767051148			
-0.0008237807822676774	0.00036149340173750443	0.0027646464522581024	-0.0008650799158317901	0.00038930234710938833	0.0027181071564939723	-0.3958692197083675	0.15018495202219695	-0.005819573937828754	0.09443535127452152	0.1100254506803271	0.10005677194536323		
-0.0004021142787893617	0.0002418932341004777	0.00029869348162903184	-0.0003922655076276371	0.00023729845368789405	0.0002973894940874128	0.0021047878076447812	-8.753962131335946e-05	0.0021941294823853152	-0.0037545871693910327	-0.0004254031158663629	8.948549275357431e-05	0.018893469627098022	
0.00735078049147149	-0.0022137411973335063	0.001893217751501878	0.007369587727208374	-0.002257469301021153	0.0018934227715767709	-0.03515569665822538	-0.0055983721102053075	-0.07256952664160159	0.0015280697399924215	-0.007254795860705876	0.024489772028392226	-0.015093546339494918	0.10823051590802131
