0.01062945856450972												
0.009452620996427014	0.017990251287233285											
8.834034926632505e-05	0.00022930464109767402	0.023236420342154222										
0.0013736146705825897	0.0006060961926216673	0.0003561933006150037	0.010602066750432007									
0.0006039616808504627	0.0013419376262107665	6.257582843570078e-05	0.009419870329188123	0.017896356743699864								
0.0003507416774489382	6.146511325965729e-05	0.006072583377889421	0.00011767458608630922	0.00021458426113790097	0.02326397797384102							
0.010358659438576863	0.006325647910187894	0.0001718010016560277	0.010360632766968803	0.006319296989176997	0.00012937961682357957	0.04582319369089369						
0.017126588527487944	0.02368578113682118	0.019189102475008296	0.01716286898184466	0.02380234329126299	0.01917382092754601	0.09268760683265077	0.15278416459969776					
0.022226851599964993	0.024075250583185576	0.014709148812722003	0.022153997053019726	0.02378190099815995	0.014702756802710635	0.005147263340855014	0.012096295801066971	0.09212316242009279				
0.013499917112700661	0.007202265036911175	0.007829848688512206	0.013499910066651351	0.007196975593906323	0.007812396585157525	0.08416756147205146	0.1189510391558531	0.01713691310360282	0.31177611426591034			
0.019236528109358032	0.012794411941950528	0.012644400896494677	0.019198498548918815	0.012630063079873603	0.012554973536479242	0.07050815002915371	0.059378707721200505	0.013121618396929765	0.08976398826540849	0.17239950845582344		
0.0003346109276109164	0.000484890911736676	0.0009417802257217742	0.00034014470964983224	0.00046972296811307153	0.0009364968068774352	0.00029674205902166924	0.0011081121083987469	0.010131938849651488	0.003267835344361532	0.0008891789712730309	0.02950751259603441	
0.0053532322922137665	0.0017375672366783217	0.0023788328572350516	0.005352930068437571	0.0017365949867468855	0.002379306260741168	0.03811352252461829	0.03114790291557838	0.004891161835443695	0.1746279856695872	0.03262867008982976	0.000719875857285168	0.047232504204550614
