0.0188991974935347															
0.0027289150627450654	0.013824225661648589														
0.0003185233786025276	0.00042971954116415386	0.003102376830899936													
0.0023726476916332627	0.007312679417609182	0.0008383914693958827	0.0076435004250240985												
0.00037610244033403856	0.0008907106446968516	0.00031171320647475854	0.0016285241009493783	0.004089530980551097											
0.009875954780348082	0.003197348212300331	0.0017481630909672585	0.0024878739316303057	0.002714984769563257	0.01891310952918501										
0.0032100505002911027	0.0044991093052738325	0.0010813254347141579	0.007385545191810905	0.002451896649409473	0.0027041705645989103	0.013784290131127983									
0.0017495116862814568	0.0010891588040048905	0.0016477959384686167	0.0007532088001756277	0.0006435832751995015	0.00035657071079246873	0.00041222466417995733	0.0031038884934534833								
0.002695620934308812	0.002437629588922775	0.0006385672234140579	0.0014522455194324537	0.001174128248011618	0.00037748993822908866	0.000879534773885103	0.0003160323103666573	0.00408141320734905							
0.030765852070917712	0.009441745935579676	0.004041161683993282	0.0071388647761990885	0.0016586645871605364	0.0307069831981791	0.009359473433003319	0.003978417597475296	0.0016477667667007551	0.056440740102133596						
0.0033495241424229324	0.004104687745813899	0.0019153852311927161	0.0038785972336483135	0.0021928701943013697	0.003339679039775654	0.004130081219838588	0.0018881192439488767	0.0021975525869952985	0.0028272665896750798	0.03982665155264727					
0.00887580279923085	0.004766530769905209	0.0012223604140277438	0.0029952421201881537	0.0012112020231842726	0.008883619161455641	0.004807093651247012	0.0012371417362218627	0.001213510027132171	0.01674986293146908	0.0009259578855698437	0.013576233768477644				
0.010622558805038734	0.012931872368306351	0.004269687830324746	0.006565131180263015	0.0034475759658115046	0.010722529704177296	0.012956854430769929	0.004253686359779471	0.0034782309309809765	0.0023148021100099616	0.022011002452598977	0.003928839071269956	0.157568844209115			
0.013675395407182326	0.006044876633729217	0.004045313878900425	0.007207524809446127	0.004969837011076732	0.013653937195103986	0.006047996281354221	0.004038229817743353	0.004979826821190656	0.004617909331509551	0.017509284902149314	0.0029534618879741435	0.13937680242376393	0.13201354733609122		
0.011145722157000479	0.005261078159194008	0.0011161836088384425	0.0033408692269239794	0.0011732645834328914	0.011135842404971855	0.005291264608445703	0.001134053807158074	0.0011680403256991417	0.018619927384034007	0.0016648411452754104	0.013713990058389674	0.004233709831701302	0.0030203040450686915	0.01858363629357087	
0.017249745745257217	0.01268569960179746	0.011702328227493938	0.005587613800435873	0.004397950804400057	0.01749685719878019	0.012728278477780441	0.011719603009156037	0.004508987900957752	0.004018845827169584	0.007956830271946227	0.0019513845351373017	0.03545418195597979	0.04837809097788451	0.0051276582844340165	0.13940634728897947
