0.003029557763684129													
0.004586443051684446	0.0018774585119447833												
3.445685923051478e-05	2.1348888982926074e-05	0.001985195842356365											
0.00039150112532245114	0.00027598228175150806	3.3327539039259105e-05	0.0030217506790149633										
0.00027582831923935613	0.00014004430391788224	1.897061471763636e-05	0.004570530054751499	0.0018676596988449847									
3.277162618001822e-05	1.868821551007215e-05	0.0005188091408502567	3.4101578315849355e-05	2.0884344717929147e-05	0.001987550219452504								
0.017181092821363635	0.0184384634208819	0.0003700007707464617	0.017190113470651695	0.01841354734790044	0.0003037289537987367	0.28599830135217236							
0.021417250933768388	0.023661641019780345	0.00043310930787072267	0.021451407716419645	0.02366269977696314	0.0004345577474781113	0.5104001655433096	0.31740201551321745						
0.004960308226455011	0.001743081570086197	0.0005369657523901819	0.004952508382993124	0.0017502897922853308	0.000536743060237537	0.006166822840733625	0.008888253455292613	0.15332552911253242					
0.009912758363531279	0.009229563633422958	0.0028269297196707576	0.009913267985940034	0.009228808915270566	0.0028158910721134446	0.17188726971460952	0.12202918416427935	0.0029379250757912774	0.10479198800979814				
0.006763351061672919	0.006551927416276749	0.0003693998372147537	0.006776869191548509	0.006553673606214612	0.00038737350194303655	0.0637350353119854	0.11196487766649219	0.002260517799344031	0.021983202787265708	0.0640228217957256			
0.0046815476037616295	0.002783741636717665	0.0018958651772670995	0.004655364272393756	0.0027604151630762283	0.001883143010596763	0.06556623189682197	0.0461283298090714	0.0014241517526935041	0.02884987523246179	0.025297887090067816	0.03916582519726426		
0.0004942877070230577	0.0002472149317428957	0.0003943303730216666	0.0004891104495898014	0.00024049558573124684	0.000395134901944559	0.0015418865890908773	0.0009163890886019931	0.004591571762013799	0.002361112466644291	0.00035053007010173306	0.0012800080010888617	0.01581767669782212	
0.003614917101216142	0.003357637240465277	0.0005815017793866768	0.003620770550825417	0.0033741667076211236	0.0005763073584543054	0.019164159301956845	0.008980243539883515	0.19102568982667203	0.005218696538231666	0.0014552661655926613	0.012365005507548182	0.008309351298476753	0.22615501754262826
