0.016255899569929254												
-0.008348100382897612	0.0016765188999096003											
-4.415658705368697e-06	1.598769473664524e-05	0.001522441732706099										
0.0021007036244843763	-0.0005078804783137348	-9.430783076839577e-05	0.01621400857651853									
-0.0005074659751954716	0.00012505571806207703	2.620141620037061e-05	-0.0083191546838737	0.0016677688288672962								
-9.291794079075225e-05	2.585300587908991e-05	0.0003978734341909015	1.4373819596093934e-05	9.400405548048388e-06	0.0015242472986201573							
0.0241026961422963	-0.0014340196884980937	2.0041631612848334e-05	0.02402314421310084	-0.001419806961428712	4.611879116662152e-05	0.9384575414139303						
-0.046240874193766345	0.009216709599367053	-0.0003519480536562324	-0.0463060504909136	0.009178300507555996	-0.0004301439009410325	-1.0137104004781081	0.9715811961647515					
-0.0046155798408385115	0.0005390058643835528	0.00017164813836418225	-0.004614083576534006	0.0005298844444342735	0.00018082137114903128	0.0030028977029076254	0.009646513022626757	0.14581706302901365				
-0.034934733652711956	0.005728649418204286	0.0060288379691030335	-0.035067274627930994	0.005778218878505629	0.0060242073450605445	-0.9842631086574293	0.5285392177643967	5.6359252860738174e-05	0.6635158701217027			
0.02154301750479918	-0.006299708435061925	-0.00031026422992602265	0.02159892188026316	-0.006299982953695328	-0.0002542760244652138	-0.1296915906610998	-0.24772097316453412	-0.00016665503786419955	-0.0009198104191093792	0.08766380695608877		
-0.0025789800293402887	0.0008364784358855721	0.0015263073657250635	-0.002566933961073936	0.0008284417952538739	0.001526956981750023	0.005861534460307127	-0.0009781939815463048	0.00528372992185544	-0.013559699348581034	-0.0009582055081842622	0.03650104397277964	
-0.01024260091197858	0.002567825888727976	0.00016534914090594638	-0.01024018840949581	0.002558216095757437	0.00014345455331271476	-0.20591450315154924	0.13573634351855535	0.000691945728362342	0.07684530480082441	-0.015824268450369827	-0.0002725132319356671	0.05042165917022123
