0.014106069298764717													
-0.01555528214557889	0.010424610113557511												
6.621826395167459e-05	-5.145754900136128e-05	0.0018673366647985515											
0.0018228871786313446	-0.0008206152935004412	-0.00010333039867109093	0.0140697183571571										
-0.0008239978831314811	0.0007775976180992746	1.891933081241571e-06	-0.015501016611026115	0.010370202090428833									
-0.00010140307292201903	1.7851110558596284e-06	0.000488007938598337	8.102425355361632e-05	-4.680484552136918e-05	0.001869551264779359								
0.0367665064550365	-0.03981051665663311	0.00029855745840989345	0.03669769552676438	-0.03971459848411541	0.00025276589015080556	0.5546016083665439							
0.009263465065794969	0.011787899590112658	0.0011461404396080296	0.009353297479244285	0.011580737452049343	0.0011779476558362622	-0.3951111814314179	0.5662592977887345						
0.006729900114712296	-0.0034587467256948085	0.00130903611131405	0.006734113695381868	-0.0034751942266793637	0.001288850495290431	-0.005938204787653278	0.003861539283003701	0.1594377446275018					
0.010826262246531413	0.000488365035223759	-0.002616508789951793	0.010804598875236706	0.0005206582852337674	-0.002612076530562491	0.032317089603328686	0.02102286664753905	-0.002159301820205378	0.0562726109812169				
0.0020645934589849854	-0.001806554134239781	-0.00012543046225440549	0.002094014046011285	-0.0018175265818717208	-0.00012187444511121298	-0.008856898670885682	-0.01958812769575613	-0.0009323549151664667	0.008739227393409835	0.02036168079094972			
-0.004845773486479566	0.006713605128991933	0.0011918685843859433	-0.004850688631389969	0.006683663942928471	0.0012031692143761837	-0.12195836383974795	0.035628801777245034	-0.0003846363986478307	-0.011260955697457838	0.0030903558419363326	0.03604738593643252		
-0.0016622971336563465	0.0009707639858261494	-0.001006333379155328	-0.0016700466577573934	0.0009644984090466033	-0.0010075487054728406	-0.003449547147732601	0.0008753208089017361	0.0018772460418138848	-0.0029492395850737943	-5.870515876380336e-05	0.0012807840784221092	0.030632570815038375	
-0.003662834562782765	-0.0008701272762552427	4.0936249585449194e-05	-0.0036584844471995084	-0.0008705636621176918	3.29195878405505e-05	-0.011137297511250144	-0.006601063387188799	0.0005892155319818793	-0.017887283319168258	-0.003241834262886073	-0.009386744865917465	0.00012361131785030427	0.005616685075435195
