0.11280796123861961															
0.004473483271978218	0.08586475203495178														
0.00034932028226317916	0.0016906380928782795	0.0085411605010071													
0.003833539556382658	0.025525798017260296	0.0015015246249036418	0.04281831250258541												
0.001531226918035139	0.001904588796580283	0.0003321418820250964	0.004016917693570192	0.03394952677442506											
0.08525747003225449	0.005644503974881627	0.005422991073580072	0.004408189093904837	0.001986207657998367	0.11217143273827608										
0.005916844802788758	0.01011259328206994	0.0009901945746536352	0.01647351415456325	0.0038155208106078965	0.004409320313048247	0.08547558635806236									
0.00537030985836311	0.0009937488918779665	0.0045365506353673675	0.0007222551313728093	0.0006019482416354397	0.0003854963999808687	0.001634248798110024	0.008545322262519956								
0.00203971731832727	0.0038775592891423915	0.0005987253936323647	0.006480432702941006	0.0049289484527226535	0.0014906339177895524	0.001923733779071582	0.00030954133993888925	0.03388274967371966							
0.10876239159866379	0.010799420558733515	0.003279030393238018	0.005953012002724363	0.008243049299958827	0.10822610444387995	0.010256812906190727	0.0033469129114245474	0.008142720493944784	0.1534470120880118						
0.0171424751478208	0.024334399521333618	0.0040350896767715775	0.009105385434960827	0.010734044539440366	0.016741918289378092	0.02424883497122472	0.004003399270062735	0.010683280919150396	0.007673934100754062	0.09704559107258967					
0.012057921701232278	0.010535833351588916	0.004856614674792321	0.01165718906471456	0.009701372778732799	0.011991555544745023	0.010599327773222627	0.004895903040320548	0.009586843067067847	0.01953003060150493	0.011580006310774549	0.16977505483963665				
0.01637860047995346	0.012525472523731363	0.013159525894354382	0.005262501035445322	0.0044059920859263	0.016572619222545333	0.012410096374261277	0.013095028909532703	0.0044870050239989405	0.004125477928668629	0.038917371752953143	0.005397157523992812	0.7512160219018403			
0.03610942259828661	0.011742857749505583	0.017801294593629197	0.026916519797000896	0.0028715338882197065	0.036176410806395554	0.011652229802625294	0.017798785434903236	0.002935861106438284	0.003929114737753103	0.04903742711553437	0.00915892530015359	0.08669860025177141	0.34873145359644414		
0.023188304983059727	0.003913142306798609	0.0028601460485982804	0.0038632638658491745	0.001105155748522902	0.02303081817235302	0.003940060920645891	0.0029395778178627928	0.001081521428703437	0.09552774708425207	0.009241021053787225	0.0623286273617378	0.00417978385899201	0.019242985986748676	0.14719420553915177	
0.01767245676308362	0.009293698172995201	0.005303595146155514	0.01803977695966336	0.014105177193722989	0.01797299910958707	0.009253823912515688	0.005287975084472285	0.014120047356562583	0.001473431332007738	0.02454831126100062	0.00710834414239649	0.014957704381944655	0.18933690270252904	0.01090675361066062	0.18859699472404268
